method_name,collection,contrast,Cluster,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,111,-0.6897950731408363,-2.148540278711914,6.091080653548665e-10,9.642180674567536e-7,8.726274494189193e-7,4249,"tags=72%, list=23%, signal=56%",RPL6/RPS3A/SEC61B/RPS28/RPS6/RPS14/RPL12/RPS27/SRPRB/RPS8/RPL22L1/RPL22/SRP54/RPL26/RPL23/RPS11/RPL34/RPL13A/RPL17/SEC61A1/SPCS1/RPS9/SEC61A2/RPLP0/RPL19/SRP68/RPL29/RPL15/RPL10L/RPL30/RPS15A/SSR3/RPS5/RPL10A/DDOST/RPS10/RPL4/RPL27/RPN2/RPS21/UBA52/RPL36AL/RPS16/RPL27A/SSR2/RPS2/RPL37/RPL23A/RPSA/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/RPL35A/RPS15/RPL21/RPL31/RPLP2/TRAM1/RPL38/SPCS3/RPL37A/RPL7/RPL35/RPL36/RPL41/RPL7A/FAU/RPS29/RPS7/RPL28/RPL24/RPS17/SEC61G/SSR4/RPLP1/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,EUKARYOTIC_TRANSLATION_ELONGATION,EUKARYOTIC_TRANSLATION_ELONGATION,91,-0.6986200991912326,-2.1027305540726458,1.8872216776127688e-8,5.974943831322026e-6,5.407386743644165e-6,4054,"tags=71%, list=22%, signal=56%",RPS28/RPS6/RPS14/RPL12/RPS27/RPS8/RPL22L1/RPL22/RPL26/RPL23/RPS11/RPL34/RPL13A/RPL17/RPS9/RPLP0/RPL19/RPL29/RPL15/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/UBA52/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPL23A/RPSA/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/RPL35/RPL36/RPL41/RPL7A/FAU/EEF1B2/RPS29/RPS7/RPL28/RPL24/RPS17/RPLP1/EEF1A2/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,101,-0.6831766189888843,-2.0882404646050428,1.6573065483691596e-8,5.974943831322026e-6,5.407386743644165e-6,4054,"tags=67%, list=22%, signal=53%",RPS28/RPS6/RPS14/RPL12/RPS27/RPS8/RPL22L1/RPL22/RPL26/EIF2S2/RPL23/RPS11/RPL34/RPL13A/RPL17/RPS9/RPLP0/RPL19/RPL29/RPL15/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/UBA52/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPL23A/RPSA/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/RPL35/RPL36/RPL41/CEBPB/RPL7A/FAU/RPS29/RPS7/RPL28/RPL24/RPS17/EIF2AK4/ATF3/RPLP1/RPS19/ASNS
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,EUKARYOTIC_TRANSLATION_INITIATION,EUKARYOTIC_TRANSLATION_INITIATION,119,-0.6596751374807603,-2.0681200152761066,9.520468538231539e-9,5.974943831322026e-6,5.407386743644165e-6,4054,"tags=63%, list=22%, signal=50%",RPS28/RPS6/RPS14/RPL12/RPS27/RPS8/EIF4A1/RPL22L1/RPL22/RPL26/EIF2S2/RPL23/RPS11/RPL34/PABPC1/RPL13A/RPL17/EIF3E/RPS9/EIF3F/RPLP0/RPL19/RPL29/RPL15/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/UBA52/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPL23A/EIF3G/RPSA/EIF3K/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/EIF3C/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/EIF3A/EIF4EBP1/RPL7/RPL35/RPL36/RPL41/RPL7A/FAU/EIF4H/RPS29/RPS7/RPL28/RPL24/RPS17/EIF4G1/RPLP1/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,RIBOSOME_ASSOCIATED_QUALITY_CONTROL,RIBOSOME_ASSOCIATED_QUALITY_CONTROL,143,-0.633543060290091,-2.035090620309403,1.2989512536235053e-8,5.974943831322026e-6,5.407386743644165e-6,4437,"tags=59%, list=24%, signal=46%",RPS26/RPS25/RPL9/ABCE1/PSMC2/RPL6/RPS3A/PSMD1/RPS28/RPS6/RPS14/RPL12/RPS27/RPS8/RPL22L1/PSMD3/RPL22/RPL26/RPL23/RPS11/RPL34/RPL13A/RPL17/PSMD14/RPS9/PSMC3/RPLP0/RPL19/UFD1/RPL29/RPL15/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/UBE2D1/RPS21/PSMB7/ELOB/ELOC/UBA52/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPL23A/RPSA/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/SEM1/NEMF/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/RPL35/RPL36/RPL41/UBB/RPL7A/FAU/RPS29/ADRM1/RPS7/PSMD2/RPL28/RPL24/RPS17/PSMC4/RPLP1/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,157,-0.6072095986084834,-1.9724787827305095,2.4888448665431967e-8,6.566402372896467e-6,5.942662918184721e-6,4078,"tags=51%, list=22%, signal=40%",PSMD1/RPS28/RPS6/RPS14/RPL12/RPS27/RPS8/RPL22L1/PSMD3/RPL22/RBM8A/RPL26/RPL23/RPS11/RPL34/PABPC1/RPL13A/RPL17/PSMD14/RPS9/PSMC3/RPLP0/RPL19/RPL29/RPL15/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/PSMB7/ELOB/ELOC/UBA52/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPL23A/RPSA/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/SEM1/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/RPL35/RPL36/RPL41/UBB/RPL7A/FAU/RPS29/ADRM1/RPS7/PSMD2/RPL28/RPL24/RPS17/EIF4G1/PSMC4/SLIT1/RPLP1/RPS19/EIF4A3
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,NONSENSE_MEDIATED_DECAY_NMD,NONSENSE_MEDIATED_DECAY_NMD,115,-0.6274961414543418,-1.9618897648634728,6.764531888837129e-7,1.5297505685755964e-4,1.3844402858206517e-4,4054,"tags=60%, list=22%, signal=47%",RPS28/RPS6/RPS14/RPL12/RPS27/RPS8/RPL22L1/RPL22/PPP2R2A/RBM8A/RPL26/RPL23/RPS11/RPL34/PABPC1/RPL13A/RPL17/RPS9/RPLP0/RPL19/RPL29/RPL15/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/UBA52/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPL23A/RPSA/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/PPP2R1A/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/RPL35/RPL36/RPL41/RPL7A/FAU/RPS29/RPS7/RPL28/RPL24/RPS17/EIF4G1/RPLP1/RPS19/EIF4A3
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,CELLULAR_RESPONSE_TO_STARVATION,CELLULAR_RESPONSE_TO_STARVATION,154,-0.5744704649637596,-1.8619272898820292,1.2369701855790179e-6,2.4476547547144816e-4,2.2151531875961097e-4,3089,"tags=40%, list=17%, signal=34%",RPS9/ATP6V0B/RPLP0/RPL19/ATP6V1G1/RPL29/RPL15/RPL10L/RPL30/TCIRG1/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/UBA52/RPL36AL/ATP6V1E2/ATP6V0C/RPS16/RPL27A/RPS2/RPL37/RPL23A/RPSA/RPL32/LAMTOR2/RPS24/RPS18/RPL39L/RPL18A/SESN2/RPL18/RPS3/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/RPL35/RPL36/RPL41/CEBPB/RPL7A/FAU/RPS29/RPS7/RPL28/RPL24/RPS17/EIF2AK4/ATF3/RPLP1/NPRL2/RRAGA/RPS19/ASNS
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,RRNA_PROCESSING,RRNA_PROCESSING,208,-0.5261981485582385,-1.7551889986296156,3.862366509902128e-6,6.79347353908341e-4,6.148164701727248e-4,3104,"tags=48%, list=17%, signal=41%",RPS26/DKC1/RPS25/WDR46/DDX21/RPL9/RPL6/RIOK3/RPS3A/UTP15/FASTKD2/RPS28/RPS6/RPS14/RPL12/RPS27/RPS8/RPL22L1/RPL22/RPL26/RPL23/RCC1L/RPS11/RPL34/RPL13A/PRORP/RRP36/RPL17/NOL9/RPS9/BMS1/XRN2/RPLP0/WDR43/RPL19/RPL29/RPL15/RPP21/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/UBA52/NOP14/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPUSD4/RPL23A/CSNK1E/RPSA/RPL32/BUD23/RPS24/RPS18/RPL39L/RPL18A/EXOSC6/RPL18/RPS3/RPL35A/RPS15/RPL21/RPL31/RPLP2/DDX47/RPL38/RPL37A/NHP2/NCL/PDCD11/RPL7/RPL35/RPL36/RPL41/CSNK1D/RIOK2/RPL7A/FAU/RPS29/RPS7/NOP56/EXOSC5/EXOSC3/RPL28/RPL24/RPS17/FCF1/RPLP1/PNO1/TBL3/MTERF3/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,SELENOAMINO_ACID_METABOLISM,SELENOAMINO_ACID_METABOLISM,117,-0.5973904036270336,-1.8708930453202441,4.46095773350318e-6,7.061696092135534e-4,6.390908921366135e-4,4054,"tags=60%, list=22%, signal=47%",RPS28/KARS1/RPS6/EEFSEC/RPS14/RPL12/RPS27/RPS8/RPL22L1/RPL22/RPL26/RPL23/RPS11/RPL34/RPL13A/RPL17/RPS9/RPLP0/RPL19/RPL29/RPL15/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/UBA52/RPL36AL/RPS16/EPRS1/RPL27A/RPS2/RPL37/RPL23A/IARS1/DARS1/RPSA/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/RPL35/RPL36/RPL41/RPL7A/FAU/RPS29/RPS7/RPL28/RPL24/RPS17/CTH/CBS/RPLP1/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,60,-0.6877968543073286,-1.9599106851965387,8.84952249141601e-6,0.0011673995086592952,0.0010565087816506306,4437,"tags=65%, list=24%, signal=50%",RPS26/RPS25/EIF3I/RPS3A/RPS28/RPS6/RPS14/RPS27/RPS8/EIF4A1/EIF2S2/RPS11/PABPC1/EIF3E/RPS9/EIF3F/RPS15A/RPS5/RPS10/RPS21/RPS16/RPS2/EIF3G/RPSA/EIF3K/RPS24/RPS18/RPS3/EIF3C/RPS15/EIF3A/EIF4EBP1/FAU/EIF4H/RPS29/RPS7/RPS17/EIF4G1/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,101,-0.6189059792466939,-1.8917867996738098,8.649693045230298e-6,0.0011673995086592952,0.0010565087816506306,3964,"tags=53%, list=21%, signal=42%",RPL12/RPL22L1/PSMD3/RPL22/RPL26/RPL23/RPL34/RPL13A/RPL17/PSMD14/PSMC3/RPLP0/RPL19/UFD1/RPL29/RPL15/RPL10L/RPL30/RPL10A/RPL4/RPL27/UBE2D1/PSMB7/ELOB/ELOC/UBA52/RPL36AL/RPL27A/RPL37/RPL23A/RPL32/RPL39L/RPL18A/RPL18/SEM1/NEMF/RPL35A/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/RPL35/RPL36/RPL41/UBB/RPL7A/ADRM1/PSMD2/RPL28/RPL24/PSMC4/RPLP1
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,135,-0.5483510663738957,-1.7574436862830596,2.8697973891207757e-5,0.00324492090498442,0.002936687403453666,4054,"tags=50%, list=22%, signal=40%",RPS28/RPS6/RPS14/RPL12/RPS27/RPS8/RPL22L1/RPL22/RPL26/RPL23/RPS11/RPL34/RPL13A/RPL17/RPS9/PARP1/RPLP0/RPL19/RPL29/RPL15/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/UBA52/NUP153/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPL23A/RPSA/NUP54/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/NUP210/RPL35/RPL36/RPL41/RPL7A/FAU/RPS29/RPS7/RPL28/RPL24/RPS17/IPO5/RPLP1/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,TRANSLATION,TRANSLATION,348,-0.4533166752623087,-1.5913787160813635,2.8183151647914628e-5,0.00324492090498442,0.002936687403453666,4262,"tags=41%, list=23%, signal=32%",PSMC2/CHCHD1/RPL6/MRPS22/RPS3A/SEC61B/MRPL12/PSMD1/RPS28/KARS1/RPS6/MRPL24/RPS14/RPL12/RPS27/MRPL51/SRPRB/MRPL40/RPS8/EIF4A1/RPL22L1/GFM1/PSMD3/RPL22/SRP54/RPL26/EIF2S2/RPL23/RPS11/RPL34/MRPS11/MRPS14/MRPL3/PABPC1/MRPL10/RPL13A/RPL17/EIF3E/MRPL30/SEC61A1/PSMD14/SPCS1/RPS9/SEC61A2/PSMC3/EIF3F/RPLP0/RPL19/YARS2/UFD1/SRP68/RPL29/RPL15/RPL10L/RPL30/RPS15A/SSR3/RPS5/RPL10A/DDOST/MRPL55/RPS10/RPL4/RPL27/VARS1/RPN2/UBE2D1/RPS21/PSMB7/ELOB/ELOC/MRPL52/UBA52/MRPL53/RPL36AL/RPS16/EPRS1/RPL27A/SSR2/TARS1/RPS2/RPL37/MRPS27/RPL23A/IARS1/DARS1/EIF3G/RPSA/YARS1/EIF3K/RPL32/PPA1/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/SEM1/NEMF/EIF3C/RPL35A/RPS15/RPL21/RPL31/RPLP2/TRAM1/MTIF2/RPL38/EARS2/SPCS3/RPL37A/EIF3A/EIF4EBP1/RPL7/RPL35/RPL36/AARS1/RPL41/UBB/RPL7A/FAU/EEF1B2/MRPL36/EIF4H/RPS29/ADRM1/RPS7/PSMD2/RPL28/RPL24/RPS17/MRPL46/SEC61G/EIF4G1/PSMC4/SSR4/RPLP1/MRPL21/EEF1A2/FARS2/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,SIGNALING_BY_ROBO_RECEPTORS,SIGNALING_BY_ROBO_RECEPTORS,202,-0.5007154343759839,-1.6691038288124527,6.450548798470387e-5,0.006807479165319081,0.006160839940153121,4078,"tags=43%, list=22%, signal=34%",PSMD1/RPS28/RPS6/RPS14/RPL12/RPS27/RPS8/RPL22L1/PSMD3/RPL22/RBM8A/RPL26/RPL23/RPS11/RPL34/PABPC1/RPL13A/CLASP1/RPL17/PSMD14/RPS9/PSMC3/RPLP0/RPL19/RPL29/RPL15/RPL10L/RPL30/CLASP2/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/PSMB7/ELOB/ELOC/UBA52/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPL23A/RPSA/RPL32/RPS24/RPS18/RPL39L/RPL18A/RPL18/RPS3/SEM1/RPL35A/RPS15/RPL21/RPL31/RPLP2/SLIT3/RPL38/RPL37A/RPL7/RPL35/RPL36/RPL41/UBB/RPL7A/FAU/RPS29/ADRM1/RPS7/PSMD2/RPL28/PAK3/RPL24/RPS17/ARHGAP39/EIF4G1/PSMC4/SLIT1/CXCR4/RPLP1/RPS19/EIF4A3
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,PERK_REGULATES_GENE_EXPRESSION,PERK_REGULATES_GENE_EXPRESSION,32,-0.726792336101645,-1.859667378449185,1.2278078728008757e-4,0.01107707279217721,0.01002486688842184,2629,"tags=38%, list=14%, signal=32%",NFYA/ATF6/KHSRP/HSPA5/HERPUD1/EXOSC6/CCL2/CEBPB/EXOSC5/EXOSC3/ATF3/ASNS
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,INFLUENZA_INFECTION,INFLUENZA_INFECTION,157,-0.5167180347769054,-1.6785231369651337,1.2347896165741472e-4,0.01107707279217721,0.01002486688842184,4054,"tags=47%, list=22%, signal=37%",RPS28/TGFB1/RPS6/RPS14/RPL12/RPS27/RPS8/RPL22L1/RPL22/RPL26/RPL23/RPS11/RPL34/RPL13A/RPL17/CALR/RPS9/HSPA1A/PARP1/RPLP0/RPL19/RPL29/RPL15/CLTA/RPL10L/RPL30/RPS15A/RPS5/RPL10A/RPS10/RPL4/RPL27/RPS21/UBA52/NUP153/RPL36AL/RPS16/RPL27A/RPS2/RPL37/RPL23A/RPSA/NUP54/RPL32/RPS24/RPS18/CANX/RPL39L/RPL18A/RPL18/RAN/RPS3/RPL35A/RPS15/RPL21/RPL31/RPLP2/RPL38/RPL37A/RPL7/NUP210/RPL35/RPL36/RPL41/RPL7A/FAU/RPS29/RPS7/RPL28/RPL24/RPS17/IPO5/RPLP1/RPS19
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,DEVELOPMENTAL_CELL_LINEAGES,DEVELOPMENTAL_CELL_LINEAGES,150,-0.5171446821393783,-1.6651952136345607,1.2595534444674022e-4,0.01107707279217721,0.01002486688842184,2977,"tags=33%, list=16%, signal=28%",BHLHA15/PNLIP/MFGE8/SPRR2A/DMKN/ANXA1/AREG/COL3A1/CTRC/SERPINA4/PDIA2/ESR1/CELA2A/KRT24/KRT17/CER1/GATA4/TFAP2C/KRT5/KRT18/CTRL/CPB1/KLK1/HOPX/KRT10/FLG/ACTA2/LALBA/COL1A1/KRTDAP/DLX5/IVL/FABP5/COL1A2/COL11A1/RNASE1/FGF2/COL5A2/TP63/CASP14/CXCR4/AQP8/TFPI2/CNN1/LGALS7B/FGF10/FGF4/PTF1A/EGF
limma_trend_GeoDiff,Reactome,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,Duct_Healthy - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor + PoorlyDiffTumor_Tumor)/8,NA,PI3K_AKT_SIGNALING_IN_CANCER,PI3K_AKT_SIGNALING_IN_CANCER,113,-0.5561945695961731,-1.7401403811400338,2.0193647192592683e-4,0.01682449658203906,0.015226345611700078,712,"tags=19%, list=4%, signal=18%",FGF20/PIK3R6/IRS2/ESR1/FGF5/KLB/CD28/IRS1/FGF3/EREG/PDPK1/FOXO6/FGF2/PIK3CG/HGF/NRG1/BTC/FGF10/FGF4/FGF18/EGF
